26472,17756,13241,10078,8022,6790,6000,15121.6,14062.5,11050.0,9661.38,8879.15,7679.44,6075.44,2095.15,3022.9,3351.78,3652.52,3845.11,4912.76
26472,17756,13241,10078,8022,6790,6000,15121.6,14062.5,11050.0,9661.38,8879.15,7679.44,6075.44,2097.6,3010.63,3339.51,3664.18,3842.66,4885.76
26472,17751,13229,10080,8020,6792,6000,15130.4,14066.9,11074.2,9632.81,8894.53,7686.04,6068.85,2097.6,3010.63,3339.51,3655.32,3840.2,4885.76
26472,17751,13229,10080,8020,6792,6000,15130.4,14066.9,11074.2,9632.81,8894.53,7686.04,6068.85,2100.06,3013.08,3334.6,3662.72,3845.11,4922.58
26471,17743,13224,10078,8013,6791,6000,15141.4,14108.6,11080.8,9604.25,8868.16,7699.22,6018.31,2102.51,3010.63,3334.6,3652.42,3850.02,4927.49
26471,17743,13224,10078,8013,6791,6000,15141.4,14108.6,11080.8,9604.25,8868.16,7699.22,6018.31,2102.51,3010.63,3324.79,3654.17,3837.75,4898.04
26471,17739,13242,10092,8014,6792,5999,15156.7,14126.2,11039.1,9551.51,8824.22,7710.21,5954.59,2102.51,3003.26,3322.33,3658.08,3845.11,4878.4
26471,17739,13242,10092,8014,6792,5999,15156.7,14126.2,11039.1,9551.51,8824.22,7710.21,5954.59,2107.42,2995.9,3319.88,3654.58,3837.75,4907.85
26471,17744,13221,10086,8017,6792,5999,15163.3,14174.6,11085.2,9547.12,8753.91,7716.8,5915.04,2109.87,3003.26,3314.97,3657.39,3842.66,4942.22
26471,17744,13221,10086,8017,6792,5999,15163.3,14174.6,11085.2,9547.12,8753.91,7716.8,5915.04,2102.51,3005.72,3314.97,3643.97,3842.66,4917.67
26472,17744,13240,10090,8021,6792,5998,15167.7,14282.2,11061.0,9529.54,8701.17,7727.78,5932.62,2100.06,3000.81,3319.88,3659.82,3845.11,4910.31
26472,17744,13240,10090,8021,6792,5998,15167.7,14282.2,11061.0,9529.54,8701.17,7727.78,5932.62,2097.6,2988.54,3319.88,3648.57,3840.2,4900.49
26474,17739,13229,10092,8018,6791,5998,15150.1,14337.2,11096.2,9549.32,8668.21,7740.97,5985.35,2102.51,2988.54,3310.06,3663.25,3845.11,4880.86
26474,17739,13229,10092,8018,6791,5998,15150.1,14337.2,11096.2,9549.32,8668.21,7740.97,5985.35,2102.51,2986.08,3302.7,3650.65,3842.66,4878.4
26472,17729,13227,10088,8017,6792,5997,15163.3,14337.2,11100.6,9553.71,8679.2,7762.94,6020.51,2109.87,2988.54,3319.88,3660.57,3840.2,4883.31
26472,17729,13227,10088,8017,6792,5997,15163.3,14337.2,11100.6,9553.71,8679.2,7762.94,6020.51,2102.51,2986.08,3314.97,3658.12,3837.75,4861.22
26472,17713,13237,10091,8023,6791,5996,15185.3,14339.4,11078.6,9577.88,8696.78,7745.36,6022.71,2112.33,2978.72,3324.79,3658.29,3840.2,4834.22
26472,17713,13237,10091,8023,6791,5996,15185.3,14339.4,11078.6,9577.88,8696.78,7745.36,6022.71,2114.78,2971.36,3314.97,3664.16,3854.93,4826.86
26471,17706,13215,10086,8024,6791,5994,15202.9,14339.4,11144.5,9619.63,8734.13,7729.98,6002.93,2127.05,2976.27,3322.33,3654.26,3840.2,4834.22
26471,17706,13215,10086,8024,6791,5994,15202.9,14339.4,11144.5,9619.63,8734.13,7729.98,6002.93,2119.69,2983.63,3322.33,3670.84,3842.66,4831.77
26473,17734,13237,10083,8022,6791,5993,15202.9,14304.2,11122.6,9652.59,8786.87,7727.78,5974.37,2124.6,2978.72,3327.24,3662.94,3845.11,4799.86
26473,17734,13237,10083,8022,6791,5993,15202.9,14304.2,11122.6,9652.59,8786.87,7727.78,5974.37,2124.6,2961.54,3322.33,3672.24,3847.57,4809.68
26472,17743,13224,10085,8023,6791,5993,15196.3,14273.4,11155.5,9685.55,8830.81,7760.74,5969.97,2129.51,2968.9,3324.79,3660.96,3845.11,4841.59
26472,17743,13224,10085,8023,6791,5993,15196.3,14273.4,11155.5,9685.55,8830.81,7760.74,5969.97,2122.15,2966.45,3322.33,3677.29,3845.11,4839.13
26472,17733,13223,10078,8019,6791,5993,15200.7,14255.9,11184.1,9705.32,8863.77,7789.31,6009.52,2122.15,2966.45,3317.42,3671.3,3845.11,4829.31
26472,17733,13223,10078,8019,6791,5993,15200.7,14255.9,11184.1,9705.32,8863.77,7789.31,6009.52,2104.96,2963.99,3324.79,3681.89,3847.57,4861.22
26473,17725,13236,10082,8018,6790,5993,15229.2,14260.3,11153.3,9700.93,8870.36,7824.46,6053.47,2112.33,2959.09,3314.97,3676.37,3835.29,4920.13
26473,17725,13236,10082,8018,6790,5993,15229.2,14260.3,11153.3,9700.93,8870.36,7824.46,6053.47,2117.24,2951.72,3312.51,3675.47,3850.02,4929.94
26472,17723,13213,10077,8018,6789,5993,15233.6,14253.7,11181.9,9670.17,8863.77,7828.86,6066.65,2122.15,2963.99,3317.42,3680.4,3852.48,4893.13
26472,17723,13213,10077,8018,6789,5993,15233.6,14253.7,11181.9,9670.17,8863.77,7828.86,6066.65,2107.42,2963.99,3312.51,3671.3,3852.48,4885.76
26473,17738,13230,10073,8014,6789,5993,15246.8,14255.9,11142.3,9650.39,8843.99,7848.63,6042.48,2117.24,2966.45,3297.79,3681.52,3854.93,4929.94
26473,17738,13230,10073,8014,6789,5993,15246.8,14255.9,11142.3,9650.39,8843.99,7848.63,6042.48,2114.78,2959.09,3302.7,3669.5,3842.66,4952.03
26471,17748,13217,10084,8016,6789,5992,15262.2,14253.7,11159.9,9632.81,8813.23,7853.03,5978.76,2107.42,2956.63,3305.15,3673.81,3854.93,4934.85
26471,17748,13217,10084,8016,6789,5992,15262.2,14253.7,11159.9,9632.81,8813.23,7853.03,5978.76,2104.96,2959.09,3295.33,3673.35,3847.57,4912.76
26473,17739,13223,10084,8016,6788,5993,15257.8,14262.5,11131.3,9617.43,8782.47,7784.91,5943.6,2107.42,2966.45,3300.24,3669.81,3837.75,4932.4
26473,17739,13223,10084,8016,6788,5993,15257.8,14262.5,11131.3,9617.43,8782.47,7784.91,5943.6,2097.6,2966.45,3295.33,3672.06,3847.57,4939.76
26472,17726,13232,10088,8016,6788,5993,15264.4,14284.4,11098.4,9628.42,8760.5,7727.78,5919.43,2100.06,2959.09,3295.33,3662.85,3857.38,4925.03
26472,17726,13232,10088,8016,6788,5993,15264.4,14284.4,11098.4,9628.42,8760.5,7727.78,5919.43,2102.51,2954.18,3295.33,3669.43,3842.66,4929.94
26472,17720,13216,10086,8020,6788,5993,15266.6,14306.4,11135.7,9632.81,8773.68,7716.8,5939.21,2090.24,2961.54,3290.43,3662.39,3850.02,4929.94
26472,17720,13216,10086,8020,6788,5993,15266.6,14306.4,11135.7,9632.81,8773.68,7716.8,5939.21,2080.42,2966.45,3292.88,3672.12,3842.66,4907.85
26472,17732,13241,10087,8020,6789,5994,15275.4,14297.6,11091.8,9663.57,8813.23,7727.78,5945.8,2080.42,2966.45,3302.7,3670.81,3852.48,4893.13
26472,17732,13241,10087,8020,6789,5994,15275.4,14297.6,11091.8,9663.57,8813.23,7727.78,5945.8,2077.97,2959.09,3292.88,3666.6,3854.93,4885.76
26469,17747,13224,10085,8019,6790,5995,15268.8,14247.1,11124.8,9707.52,8830.81,7736.57,5952.39,2075.51,2954.18,3295.33,3672.26,3845.11,4868.58
26469,17747,13224,10085,8019,6790,5995,15268.8,14247.1,11124.8,9707.52,8830.81,7736.57,5952.39,2070.6,2959.09,3290.43,3659.88,3847.57,4861.22
26473,17735,13228,10077,8018,6790,5994,15260.0,14269.0,11118.2,9714.11,8848.39,7778.32,5915.04,2065.69,2968.9,3300.24,3673.53,3845.11,4863.68
26473,17735,13228,10077,8018,6790,5994,15260.0,14269.0,11118.2,9714.11,8848.39,7778.32,5915.04,2060.79,2966.45,3290.43,3661.05,3847.57,4863.68
26471,17724,13236,10072,8019,6790,5994,15268.8,14277.8,11078.6,9764.65,8846.19,7813.48,5871.09,2053.42,2956.63,3302.7,3666.88,3854.93,4851.4
26471,17724,13236,10072,8019,6790,5994,15268.8,14277.8,11078.6,9764.65,8846.19,7813.48,5871.09,2065.69,2961.54,3295.33,3663.37,3842.66,4812.13
26471,17726,13211,10073,8017,6789,5996,15273.2,14249.3,11098.4,9791.02,8835.21,7842.04,5862.3,2070.6,2966.45,3300.24,3659.61,3852.48,4826.86
26471,17726,13211,10073,8017,6789,5996,15273.2,14249.3,11098.4,9791.02,8835.21,7842.04,5862.3,2058.33,2973.81,3305.15,3665.92,3845.11,4883.31
26474,17732,13236,10073,8014,6789,5996,15279.8,14179.0,11052.2,9793.21,8833.01,7844.24,5897.46,2073.06,2976.27,3310.06,3652.11,3840.2,4861.22
26474,17732,13236,10073,8014,6789,5996,15279.8,14179.0,11052.2,9793.21,8833.01,7844.24,5897.46,2058.33,2971.36,3314.97,3662.74,3850.02,4844.04
26471,17745,13221,10072,8017,6789,5997,15286.4,14135.0,11111.6,9784.42,8793.46,7806.88,5972.17,2050.97,2961.54,3317.42,3650.38,3845.11,4875.95
26471,17745,13221,10072,8017,6789,5997,15286.4,14135.0,11111.6,9784.42,8793.46,7806.88,5972.17,2048.51,2968.9,3319.88,3663.05,3854.93,4920.13
26468,17745,13233,10070,8018,6789,5997,15304.0,14161.4,11089.6,9740.48,8778.08,7765.14,6013.92,2058.33,2976.27,3327.24,3651.12,3854.93,4915.22
26468,17745,13233,10070,8018,6789,5997,15304.0,14161.4,11089.6,9740.48,8778.08,7765.14,6013.92,2046.06,2976.27,3322.33,3660.35,3850.02,4888.22
26471,17745,13238,10074,8018,6790,5997,15288.6,14179.0,11072.0,9731.69,8758.3,7745.36,6018.31,2050.97,2973.81,3329.69,3653.9,3847.57,4900.49
26471,17745,13238,10074,8018,6790,5997,15288.6,14179.0,11072.0,9731.69,8758.3,7745.36,6018.31,2043.61,2971.36,3324.79,3659.84,3850.02,4954.49
26472,17742,13218,10077,8018,6790,5997,15290.8,14154.8,11111.6,9703.13,8751.71,7734.38,5989.75,2036.24,2973.81,3334.6,3660.03,3852.48,4939.76
26472,17742,13218,10077,8018,6790,5997,15290.8,14154.8,11111.6,9703.13,8751.71,7734.38,5989.75,2033.79,2981.17,3324.79,3656.33,3862.29,4902.95
26471,17739,13235,10082,8020,6791,5997,15284.2,14117.4,11067.6,9676.76,8784.67,7756.35,5943.6,2038.7,2988.54,3322.33,3663.39,3850.02,4895.58
26471,17739,13235,10082,8020,6791,5997,15284.2,14117.4,11067.6,9676.76,8784.67,7756.35,5943.6,2046.06,2988.54,3305.15,3650.5,3862.29,4932.4
26473,17737,13212,10085,8020,6791,5997,15271.0,14104.2,11127.0,9650.39,8804.44,7782.71,5939.21,2046.06,2978.72,3305.15,3668.57,3857.38,4942.22
26473,17737,13212,10085,8020,6791,5997,15271.0,14104.2,11127.0,9650.39,8804.44,7782.71,5939.21,2048.51,2978.72,3300.24,3658.42,3859.84,4905.4
26472,17749,13225,10084,8019,6791,5997,15260.0,14077.9,11109.4,9643.8,8835.21,7826.66,5961.18,2043.61,2998.35,3302.7,3671.79,3857.38,4898.04
26472,17749,13225,10084,8019,6791,5997,15260.0,14077.9,11109.4,9643.8,8835.21,7826.66,5961.18,2043.61,2995.9,3297.79,3664.32,3857.38,4910.31
26474,17754,13226,10083,8019,6792,5997,15266.6,14086.7,11096.2,9696.53,8850.59,7879.39,6007.32,2048.51,2988.54,3302.7,3676.82,3850.02,4875.95
26474,17754,13226,10083,8019,6792,5997,15266.6,14086.7,11096.2,9696.53,8850.59,7879.39,6007.32,2036.24,2983.63,3300.24,3677.73,3859.84,4883.31
26471,17754,13212,10085,8017,6792,5996,15244.6,14115.2,11131.3,9709.72,8817.63,7885.99,6024.9,2036.24,2995.9,3305.15,3678.4,3864.75,4893.13
26471,17754,13212,10085,8017,6792,5996,15244.6,14115.2,11131.3,9709.72,8817.63,7885.99,6024.9,2026.42,2998.35,3305.15,3686.37,3857.38,4863.68
26472,17745,13238,10081,8018,6792,5995,15218.3,14146.0,11094.0,9738.28,8762.7,7837.65,5978.76,2023.97,2990.99,3310.06,3671.44,3842.66,4851.4
26472,17745,13238,10081,8018,6792,5995,15218.3,14146.0,11094.0,9738.28,8762.7,7837.65,5978.76,2033.79,2981.17,3307.61,3684.09,3847.57,4844.04
26471,17737,13218,10079,8016,6792,5995,15200.7,14183.3,11159.9,9760.25,8698.97,7778.32,5926.03,2033.79,2978.72,3322.33,3673.65,3845.11,4839.13
26471,17737,13218,10079,8016,6792,5995,15200.7,14183.3,11159.9,9760.25,8698.97,7778.32,5926.03,2033.79,2978.72,3329.69,3684.69,3847.57,4819.5
26472,17736,13228,10074,8017,6791,5996,15213.9,14146.0,11122.6,9788.82,8659.42,7736.57,5897.46,2038.7,2986.08,3334.6,3679.09,3842.66,4817.04
26472,17736,13228,10074,8017,6791,5996,15213.9,14146.0,11122.6,9788.82,8659.42,7736.57,5897.46,2038.7,2981.17,3327.24,3675.67,3852.48,4821.95
26472,17742,13228,10073,8019,6792,5996,15216.1,14154.8,11113.8,9804.2,8644.04,7681.64,5912.84,2038.7,2971.36,3337.06,3678.05,3857.38,4863.68
26472,17742,13228,10073,8019,6792,5996,15216.1,14154.8,11113.8,9804.2,8644.04,7681.64,5912.84,2036.24,2966.45,3337.06,3666.82,3854.93,4853.86
26474,17742,13206,10074,8022,6792,5997,15233.6,14205.3,11155.5,9795.41,8635.25,7653.08,5980.96,2038.7,2978.72,3339.51,3675.08,3852.48,4841.59
26474,17742,13206,10074,8022,6792,5997,15233.6,14205.3,11155.5,9795.41,8635.25,7653.08,5980.96,2033.79,2981.17,3341.97,3663.43,3845.11,4856.31
26471,17743,13231,10075,8021,6792,5997,15229.2,14233.9,11113.8,9788.82,8650.63,7648.68,6046.88,2033.79,2973.81,3334.6,3673.1,3854.93,4917.67
26471,17743,13231,10075,8021,6792,5997,15229.2,14233.9,11113.8,9788.82,8650.63,7648.68,6046.88,2031.33,2961.54,3349.33,3670.48,3854.93,4910.31
26472,17740,13212,10074,8022,6792,5997,15231.4,14282.2,11177.5,9751.46,8698.97,7642.09,6075.44,2028.88,2966.45,3341.97,3663.87,3842.66,4885.76
26472,17740,13212,10074,8022,6792,5997,15231.4,14282.2,11177.5,9751.46,8698.97,7642.09,6075.44,2021.52,2966.45,3337.06,3671.01,3847.57,4890.67
26471,17727,13226,10075,8026,6791,5997,15242.4,14302.0,11151.1,9707.52,8773.68,7679.44,6051.27,2023.97,2976.27,3334.6,3657.42,3845.11,4925.03
26471,17727,13226,10075,8026,6791,5997,15242.4,14302.0,11151.1,9707.52,8773.68,7679.44,6051.27,2021.52,2963.99,3327.24,3666.18,3857.38,4920.13
26472,17718,13232,10075,8023,6792,5996,15235.8,14335.0,11137.9,9694.34,8802.25,7690.43,5987.55,2028.88,2951.72,3324.79,3656.87,3842.66,4912.76
26472,17718,13232,10075,8023,6792,5996,15235.8,14335.0,11137.9,9694.34,8802.25,7690.43,5987.55,2026.42,2954.18,3317.42,3667.37,3850.02,4905.4
26472,17721,13209,10084,8018,6791,5997,15233.6,14343.8,11166.5,9652.59,8813.23,7710.21,5963.38,2031.33,2963.99,3317.42,3656.43,3859.84,4927.49
26472,17721,13209,10084,8018,6791,5997,15233.6,14343.8,11166.5,9652.59,8813.23,7710.21,5963.38,2028.88,2959.09,3312.51,3664.51,3852.48,4927.49
26472,17732,13235,10085,8017,6791,5997,15224.9,14308.6,11120.4,9667.97,8784.67,7734.38,5952.39,2023.97,2959.09,3307.61,3657.23,3847.57,4902.95
26472,17732,13235,10085,8017,6791,5997,15224.9,14308.6,11120.4,9667.97,8784.67,7734.38,5952.39,2026.42,2944.36,3305.15,3665.52,3857.38,4902.95
26473,17729,13209,10088,8017,6790,5997,15231.4,14315.2,11166.5,9659.18,8745.12,7749.76,5974.37,2023.97,2951.72,3314.97,3661.83,3847.57,4905.4
26473,17729,13209,10088,8017,6790,5997,15231.4,14315.2,11166.5,9659.18,8745.12,7749.76,5974.37,2019.06,2959.09,3310.06,3660.47,3847.57,4888.22
26471,17723,13223,10087,8015,6789,5996,15227.1,14330.6,11122.6,9659.18,8687.99,7749.76,5980.96,2019.06,2966.45,3305.15,3664.4,3850.02,4900.49
26471,17723,13223,10087,8015,6789,5996,15227.1,14330.6,11122.6,9659.18,8687.99,7749.76,5980.96,2011.7,2956.63,3305.15,3655.0,3850.02,4878.4
26469,17722,13229,10082,8012,6789,5996,15233.6,14313.0,11113.8,9692.14,8635.25,7767.33,5983.15,2014.15,2946.81,3305.15,3661.6,3847.57,4853.86
26469,17722,13229,10082,8012,6789,5996,15233.6,14313.0,11113.8,9692.14,8635.25,7767.33,5983.15,2016.61,2949.27,3307.61,3651.57,3842.66,4839.13
26471,17726,13213,10081,8020,6787,5996,15253.4,14293.2,11155.5,9667.97,8613.28,7769.53,5963.38,2016.61,2961.54,3305.15,3666.35,3842.66,4841.59
26471,17726,13213,10081,8020,6787,5996,15253.4,14293.2,11155.5,9667.97,8613.28,7769.53,5963.38,2006.79,2961.54,3302.7,3657.51,3864.75,4819.5
26472,17728,13245,10080,8020,6786,5996,15257.8,14273.4,11098.4,9689.94,8635.25,7771.73,5943.6,2006.79,2951.72,3314.97,3664.08,3854.93,4821.95
26472,17728,13245,10080,8020,6786,5996,15257.8,14273.4,11098.4,9689.94,8635.25,7771.73,5943.6,2011.7,2937.0,3307.61,3662.8,3854.93,4817.04
26472,17732,13219,10078,8019,6786,5996,15282.0,14269.0,11166.5,9709.72,8670.41,7793.7,5954.59,2014.15,2944.36,3314.97,3660.55,3852.48,4834.22
26472,17732,13219,10078,8019,6786,5996,15282.0,14269.0,11166.5,9709.72,8670.41,7793.7,5954.59,1996.97,2951.72,3314.97,3667.41,3852.48,4848.95
26472,17731,13234,10080,8025,6786,5996,15323.7,14304.2,11127.0,9736.08,8738.53,7789.31,6000.73,1999.43,2954.18,3322.33,3658.65,3854.93,4841.59
26472,17731,13234,10080,8025,6786,5996,15323.7,14304.2,11127.0,9736.08,8738.53,7789.31,6000.73,1992.06,2941.9,3319.88,3671.59,3847.57,4848.95
26473,17731,13232,10081,8018,6785,5996,15341.3,14313.0,11116.0,9762.45,8802.25,7769.53,6066.65,1992.06,2934.54,3319.88,3665.48,3842.66,4898.04
26473,17731,13232,10081,8018,6785,5996,15341.3,14313.0,11116.0,9762.45,8802.25,7769.53,6066.65,1984.7,2937.0,3327.24,3670.43,3850.02,4925.03
26471,17725,13211,10082,8016,6785,5996,15325.9,14293.2,11175.3,9722.9,8850.59,7784.91,6051.27,1987.15,2946.81,3332.15,3675.3,3850.02,4902.95
26471,17725,13211,10082,8016,6785,5996,15325.9,14293.2,11175.3,9722.9,8850.59,7784.91,6051.27,1982.25,2946.81,3324.79,3669.83,3850.02,4893.13
26474,17723,13238,10073,8016,6785,5996,15317.1,14253.7,11124.8,9725.1,8879.15,7820.07,6031.49,1984.7,2934.54,3322.33,3681.43,3852.48,4939.76
26474,17723,13238,10073,8016,6785,5996,15317.1,14253.7,11124.8,9725.1,8879.15,7820.07,6031.49,1989.61,2932.09,3322.33,3669.26,3854.93,4944.67
26472,17722,13213,10073,8014,6786,5996,15328.1,14253.7,11168.7,9696.53,8870.36,7826.66,5950.2,1994.52,2934.54,3327.24,3679.5,3850.02,4922.58
26472,17722,13213,10073,8014,6786,5996,15328.1,14253.7,11168.7,9696.53,8870.36,7826.66,5950.2,1984.7,2941.9,3314.97,3671.25,3850.02,4912.76
26471,17737,13229,10079,8012,6785,5996,15341.3,14251.5,11124.8,9674.56,8835.21,7831.05,5904.05,1972.43,2946.81,3307.61,3680.23,3852.48,4922.58
26471,17737,13229,10079,8012,6785,5996,15341.3,14251.5,11124.8,9674.56,8835.21,7831.05,5904.05,1977.34,2939.45,3305.15,3675.46,3854.93,4934.85
26472,17741,13226,10076,8015,6785,5997,15367.7,14242.7,11124.8,9670.17,8775.88,7831.05,5904.05,1979.79,2932.09,3305.15,3672.87,3852.48,4922.58
26472,17741,13226,10076,8015,6785,5997,15367.7,14242.7,11124.8,9670.17,8775.88,7831.05,5904.05,1974.88,2934.54,3292.88,3678.52,3847.57,4915.22
26471,17735,13214,10082,8015,6785,5997,15361.1,14247.1,11146.7,9639.4,8729.74,7833.25,5950.2,1979.79,2939.45,3295.33,3665.94,3847.57,4927.49
26471,17735,13214,10082,8015,6785,5997,15361.1,14247.1,11146.7,9639.4,8729.74,7833.25,5950.2,1967.52,2934.54,3278.15,3672.88,3854.93,4917.67
26472,17722,13240,10080,8013,6786,5997,15367.7,14229.5,11091.8,9648.19,8690.19,7809.08,5989.75,1974.88,2929.63,3275.7,3659.74,3859.84,4883.31
26472,17722,13240,10080,8013,6786,5997,15367.7,14229.5,11091.8,9648.19,8690.19,7809.08,5989.75,1979.79,2919.82,3280.61,3672.77,3854.93,4873.49
26472,17718,13217,10081,8018,6786,5997,15378.7,14209.7,11113.8,9659.18,8672.61,7767.33,6013.92,1989.61,2927.18,3285.52,3661.35,3842.66,4875.95
26472,17718,13217,10081,8018,6786,5997,15378.7,14209.7,11113.8,9659.18,8672.61,7767.33,6013.92,1989.61,2932.09,3285.52,3669.71,3845.11,4851.4
26472,17734,13234,10086,8019,6787,5997,15356.7,14150.4,11054.4,9678.96,8718.75,7736.57,6007.32,1989.61,2927.18,3283.06,3661.06,3862.29,4844.04
26472,17734,13234,10086,8019,6787,5997,15356.7,14150.4,11054.4,9678.96,8718.75,7736.57,6007.32,1982.25,2927.18,3283.06,3670.53,3862.29,4836.68
26469,17744,13233,10077,8018,6788,5997,15383.1,14121.8,11054.4,9731.69,8767.09,7751.95,5969.97,1984.7,2922.27,3297.79,3665.26,3854.93,4834.22
26469,17744,13233,10077,8018,6788,5997,15383.1,14121.8,11054.4,9731.69,8767.09,7751.95,5969.97,1984.7,2922.27,3300.24,3666.25,3847.57,4841.59
26472,17745,13218,10073,8019,6788,5998,15374.3,14139.4,11091.8,9744.87,8811.04,7743.16,5939.21,1989.61,2924.72,3305.15,3667.65,3859.84,4839.13
26472,17745,13218,10073,8019,6788,5998,15374.3,14139.4,11091.8,9744.87,8811.04,7743.16,5939.21,1977.34,2922.27,3307.61,3658.94,3857.38,4824.41
26473,17739,13245,10073,8020,6788,5999,15361.1,14097.7,11034.7,9766.85,8835.21,7769.53,5954.59,1989.61,2919.82,3310.06,3666.49,3845.11,4821.95
26473,17739,13245,10073,8020,6788,5999,15361.1,14097.7,11034.7,9766.85,8835.21,7769.53,5954.59,1984.7,2917.36,3310.06,3654.59,3854.93,4839.13
26471,17732,13221,10066,8016,6788,5999,15358.9,14102.1,11087.4,9773.44,8850.59,7800.29,6029.3,1977.34,2917.36,3310.06,3666.49,3862.29,4875.95
26471,17732,13221,10066,8016,6788,5999,15358.9,14102.1,11087.4,9773.44,8850.59,7800.29,6029.3,1977.34,2914.91,3312.51,3652.98,3852.48,4912.76
26472,17742,13236,10068,8014,6788,5999,15356.7,14099.9,11056.6,9764.65,8854.98,7813.48,6057.86,1982.25,2919.82,3319.88,3661.23,3854.93,4922.58
26472,17742,13236,10068,8014,6788,5999,15356.7,14099.9,11056.6,9764.65,8854.98,7813.48,6057.86,1987.15,2912.45,3324.79,3657.87,3869.66,4900.49
26471,17753,13235,10072,8017,6789,5999,15367.7,14106.4,11069.8,9736.08,8835.21,7853.03,6068.85,1987.15,2907.54,3314.97,3662.1,3852.48,4902.95
26471,17753,13235,10072,8017,6789,5999,15367.7,14106.4,11069.8,9736.08,8835.21,7853.03,6068.85,1987.15,2905.09,3319.88,3663.5,3852.48,4932.4
26471,17750,13214,10079,8014,6789,5999,15358.9,14152.6,11116.0,9696.53,8826.42,7831.05,6033.69,1982.25,2912.45,3317.42,3648.97,3852.48,4934.85
26471,17750,13214,10079,8014,6789,5999,15358.9,14152.6,11116.0,9696.53,8826.42,7831.05,6033.69,1984.7,2914.91,3310.06,3660.62,3852.48,4927.49
26472,17739,13237,10079,8015,6789,5999,15336.9,14183.3,11067.6,9663.57,8806.64,7767.33,5983.15,1987.15,2912.45,3312.51,3648.11,3854.93,4920.13
26472,17739,13237,10079,8015,6789,5999,15336.9,14183.3,11067.6,9663.57,8806.64,7767.33,5983.15,1989.61,2902.63,3310.06,3662.92,3854.93,4917.67
26473,17727,13213,10078,8016,6790,5998,15336.9,14222.9,11133.5,9624.02,8811.04,7745.36,5961.18,1994.52,2910.0,3310.06,3653.5,3847.57,4927.49
26473,17727,13213,10078,8016,6790,5998,15336.9,14222.9,11133.5,9624.02,8811.04,7745.36,5961.18,1987.15,2914.91,3312.51,3657.39,3857.38,4912.76
26472,17730,13231,10085,8012,6789,5998,15339.1,14277.8,11118.2,9628.42,8808.84,7756.35,5985.35,1996.97,2917.36,3310.06,3661.64,3854.93,4907.85
26472,17730,13231,10085,8012,6789,5998,15339.1,14277.8,11118.2,9628.42,8808.84,7756.35,5985.35,1992.06,2910.0,3312.51,3652.32,3857.38,4922.58
26471,17737,13222,10084,8019,6788,5997,15341.3,14328.4,11157.7,9606.45,8819.82,7756.35,6046.88,1994.52,2910.0,3312.51,3665.43,3852.48,4907.85
26471,17737,13222,10084,8019,6788,5997,15341.3,14328.4,11157.7,9606.45,8819.82,7756.35,6046.88,1982.25,2914.91,3312.51,3655.61,3850.02,4880.86
26471,17730,13213,10081,8018,6788,5996,15347.9,14385.5,11197.3,9628.42,8841.8,7782.71,6046.88,1982.25,2922.27,3312.51,3671.29,3852.48,4880.86
26471,17730,13213,10081,8018,6788,5996,15347.9,14385.5,11197.3,9628.42,8841.8,7782.71,6046.88,1984.7,2922.27,3300.24,3660.54,3850.02,4868.58
26474,17721,13233,10085,8019,6788,5996,15339.1,14356.9,11166.5,9661.38,8852.78,7817.87,6046.88,1994.52,2919.82,3290.43,3675.52,3842.66,4846.49
26474,17721,13233,10085,8019,6788,5996,15339.1,14356.9,11166.5,9661.38,8852.78,7817.87,6046.88,1996.97,2917.36,3295.33,3673.98,3852.48,4844.04
26472,17707,13205,10082,8017,6788,5996,15343.5,14381.1,11217.0,9676.76,8850.59,7850.83,5991.94,2004.34,2917.36,3297.79,3680.38,3852.48,4836.68
26472,17707,13205,10082,8017,6788,5996,15343.5,14381.1,11217.0,9676.76,8850.59,7850.83,5991.94,2011.7,2927.18,3297.79,3682.16,3847.57,4821.95
26472,17712,13225,10077,8020,6787,5996,15321.5,14361.3,11197.3,9716.31,8822.02,7853.03,5961.18,2011.7,2934.54,3295.33,3678.31,3852.48,4824.41
26472,17712,13225,10077,8020,6787,5996,15321.5,14361.3,11197.3,9716.31,8822.02,7853.03,5961.18,2014.15,2927.18,3280.61,3686.64,3850.02,4829.31
26472,17725,13213,10074,8018,6787,5995,15279.8,14306.4,11236.8,9738.28,8797.85,7804.69,5934.81,2014.15,2929.63,3287.97,3675.5,3850.02,4858.77
26472,17725,13213,10074,8018,6787,5995,15279.8,14306.4,11236.8,9738.28,8797.85,7804.69,5934.81,2009.24,2929.63,3287.97,3684.94,3859.84,4841.59
26472,17729,13210,10076,8016,6787,5997,15246.8,14302.0,11256.6,9780.03,8775.88,7754.15,5991.94,2011.7,2937.0,3305.15,3670.36,3847.57,4851.4
26472,17729,13210,10076,8016,6787,5997,15246.8,14302.0,11256.6,9780.03,8775.88,7754.15,5991.94,2016.61,2941.9,3297.79,3679.08,3850.02,4875.95
26472,17728,13225,10070,8019,6785,5998,15244.6,14275.6,11223.6,9821.78,8729.74,7708.01,6044.68,2016.61,2937.0,3295.33,3668.53,3857.38,4925.03
26472,17728,13225,10070,8019,6785,5998,15244.6,14275.6,11223.6,9821.78,8729.74,7708.01,6044.68,2011.7,2932.09,3300.24,3679.53,3864.75,4922.58
